name	term	lev	seq	value
"vesicle membrane"	GO:0012506;GO:0030659	3	ADAM10.2	0.321942758310849
"vesicle membrane"	GO:0012506;GO:0030659	3	CUBN.2	0.203815106034648
"vesicle membrane"	GO:0012506;GO:0030659	3	CUBN.4	2.70054577680275
"vesicle membrane"	GO:0012506;GO:0030659	3	CAMK2B	-0.218916162831868
"vesicle membrane"	GO:0012506;GO:0030659	3	CUZD1.2	-0.0852385562389561
"vesicle membrane"	GO:0012506;GO:0030659	3	FOLR1	-0.161826993415636
"vesicle membrane"	GO:0012506;GO:0030659	3	CAMK2G	0.588116914485457
"vesicle membrane"	GO:0012506;GO:0030659	3	PSAP	-1.03980746631309
"vesicle membrane"	GO:0012506;GO:0030659	3	SEC31A	-0.556078765254824
"vesicle membrane"	GO:0012506;GO:0030659	3	RAB21	-0.445943742734456
"vesicle membrane"	GO:0012506;GO:0030659	3	ACP2	-0.0804443689257601
"vesicle membrane"	GO:0012506;GO:0030659	3	g5022	-0.0376923559113641
"vesicle membrane"	GO:0012506;GO:0030659	3	LOH12CR1	-0.0787451904399647
"vesicle membrane"	GO:0012506;GO:0030659	3	CAMK2G.1	0.0290208737675657
"vesicle membrane"	GO:0012506;GO:0030659	3	TSPAN5	0.591068544789606
"vesicle membrane"	GO:0012506;GO:0030659	3	Rdl.4	0.145517122068981
"vesicle membrane"	GO:0012506;GO:0030659	3	WNT7A	0.256713018067001
"vesicle membrane"	GO:0012506;GO:0030659	3	SLC9B2	0.0727205070562458
"vesicle membrane"	GO:0012506;GO:0030659	3	ABCC4.13	0.0313918734776834
"vesicle membrane"	GO:0012506;GO:0030659	3	ITGAX	0.321474582419991
"vesicle membrane"	GO:0012506;GO:0030659	3	SLK	33.4182083886689
"vesicle membrane"	GO:0012506;GO:0030659	3	FUCA1	-3.48549435735455
"vesicle membrane"	GO:0012506;GO:0030659	3	FUCA1.1	-1.76750108359112
"vesicle membrane"	GO:0012506;GO:0030659	3	FUCA1.2	-0.696373817865305
"vesicle membrane"	GO:0012506;GO:0030659	3	HTT	-1.06819295190357
"vesicle membrane"	GO:0012506;GO:0030659	3	DYSF	1.53782525601635
"vesicle membrane"	GO:0012506;GO:0030659	3	DYSF.1	-0.0108169440845327
"vesicle membrane"	GO:0012506;GO:0030659	3	DYSF.2	18.5038298151842
"vesicle membrane"	GO:0012506;GO:0030659	3	ATP6V0E1	-0.00130919438903256
"vesicle membrane"	GO:0012506;GO:0030659	3	SLC18A2	-0.0282994108722575
"vesicle membrane"	GO:0012506;GO:0030659	3	RAB24	-0.0592823292985151
"vesicle membrane"	GO:0012506;GO:0030659	3	GRB2	0.243979115222138
"vesicle membrane"	GO:0012506;GO:0030659	3	TMEM173	0.0668285647482796
"vesicle membrane"	GO:0012506;GO:0030659	3	TMEM173.2	0.382483055400432
"vesicle membrane"	GO:0012506;GO:0030659	3	ENTPD7	-0.228550212731856
"vesicle membrane"	GO:0012506;GO:0030659	3	MFSD10	-0.257780879425264
"vesicle membrane"	GO:0012506;GO:0030659	3	YKT6	-0.102561893052405
"vesicle membrane"	GO:0012506;GO:0030659	3	PI4K2B	-0.0525081093729036
"vesicle membrane"	GO:0012506;GO:0030659	3	ABCC4.16	-0.0219027188884338
"vesicle membrane"	GO:0012506;GO:0030659	3	MDM2	1.98040045071526
"vesicle membrane"	GO:0012506;GO:0030659	3	SYT11.1	0.165454441732562
"vesicle membrane"	GO:0012506;GO:0030659	3	SCAMP2	-0.439512134630858
"vesicle membrane"	GO:0012506;GO:0030659	3	SCAMP2.1	-0.364159663765196
"vesicle membrane"	GO:0012506;GO:0030659	3	BSG	-0.0924335934488646
"vesicle membrane"	GO:0012506;GO:0030659	3	BSG.1	23.0164805304653
"vesicle membrane"	GO:0012506;GO:0030659	3	BSG.2	1.22019812696036
"vesicle membrane"	GO:0012506;GO:0030659	3	RAP1A	0.702490993497102
"vesicle membrane"	GO:0012506;GO:0030659	3	SH3GL1.1	-0.183730154571304
"vesicle membrane"	GO:0012506;GO:0030659	3	PAM	0.944670133582814
"vesicle membrane"	GO:0012506;GO:0030659	3	SLC30A5	-0.184941555794451
"vesicle membrane"	GO:0012506;GO:0030659	3	IQGAP1	23.2398636556998
"vesicle membrane"	GO:0012506;GO:0030659	3	MCTP2	0.922498200922013
"vesicle membrane"	GO:0012506;GO:0030659	3	TRPM7	-0.23422770571946
"vesicle membrane"	GO:0012506;GO:0030659	3	HSPA8	-30.0372180112451
"vesicle membrane"	GO:0012506;GO:0030659	3	HVCN1	0.355622217407556
"vesicle membrane"	GO:0012506;GO:0030659	3	COPE	-1.85392660689129
"vesicle membrane"	GO:0012506;GO:0030659	3	WNT5B	0.152915501188455
"vesicle membrane"	GO:0012506;GO:0030659	3	DNM2	-1.04702348353198
"vesicle membrane"	GO:0012506;GO:0030659	3	DMBT1.1	-0.096657197049023
"vesicle membrane"	GO:0012506;GO:0030659	3	SURF4	-0.596808480165875
"vesicle membrane"	GO:0012506;GO:0030659	3	DMBT1.2	-0.0502764818941387
"vesicle membrane"	GO:0012506;GO:0030659	3	PIKFYVE	-1.15262182657224
"vesicle membrane"	GO:0012506;GO:0030659	3	PIK3C3.1	0.930309667719824
"vesicle membrane"	GO:0012506;GO:0030659	3	GPR89A	-0.0822732151199133
"vesicle membrane"	GO:0012506;GO:0030659	3	SEC22B.2	-0.204920319576913
"vesicle membrane"	GO:0012506;GO:0030659	3	TMEM198.1	-0.000176788778963212
"vesicle membrane"	GO:0012506;GO:0030659	3	STX6	-0.169618796240579
"vesicle membrane"	GO:0012506;GO:0030659	3	ADAM8	-0.071260343272416
"vesicle membrane"	GO:0012506;GO:0030659	3	CLTA	-0.337092894718622
"vesicle membrane"	GO:0012506;GO:0030659	3	SYNRG	0.445092614659884
"vesicle membrane"	GO:0012506;GO:0030659	3	SLC44A5	1.36582450546547
"vesicle membrane"	GO:0012506;GO:0030659	3	FNBP1	3.70854200303082
"vesicle membrane"	GO:0012506;GO:0030659	3	SLC44A5.1	0.911719291288754
"vesicle membrane"	GO:0012506;GO:0030659	3	AGPAT2	-0.00119063355125721
"vesicle membrane"	GO:0012506;GO:0030659	3	RAB14	-0.597997723220135
"vesicle membrane"	GO:0012506;GO:0030659	3	LRP2	0.111745103093899
"vesicle membrane"	GO:0012506;GO:0030659	3	ATP6V1G1	0.802393171364421
"vesicle membrane"	GO:0012506;GO:0030659	3	VAMP4	-0.0626145554174561
"vesicle membrane"	GO:0012506;GO:0030659	3	HGSNAT	-0.257591050973221
"vesicle membrane"	GO:0012506;GO:0030659	3	HGSNAT.1	-0.0802578345381244
"vesicle membrane"	GO:0012506;GO:0030659	3	DENND1A	0.32748342191196
"vesicle membrane"	GO:0012506;GO:0030659	3	ATG5	-0.031798569215928
"vesicle membrane"	GO:0012506;GO:0030659	3	STOM	1.15273022496895
"vesicle membrane"	GO:0012506;GO:0030659	3	STOM.1	-0.463210194744631
"vesicle membrane"	GO:0012506;GO:0030659	3	STOM.2	-0.47606290693607
"vesicle membrane"	GO:0012506;GO:0030659	3	MGST1	-0.253952302330488
"vesicle membrane"	GO:0012506;GO:0030659	3	MGST1.2	-7.29980670403673
"vesicle membrane"	GO:0012506;GO:0030659	3	SNX17	-0.073947429953543
"vesicle membrane"	GO:0012506;GO:0030659	3	FURIN.2	0.375956210076752
"vesicle membrane"	GO:0012506;GO:0030659	3	PCSK4	0.585805640569253
"vesicle membrane"	GO:0012506;GO:0030659	3	KIAA0319L	4.22855620889059
"vesicle membrane"	GO:0012506;GO:0030659	3	NFASC	-0.0787453459558718
"vesicle membrane"	GO:0012506;GO:0030659	3	SLC2A8.4	-0.0140966477501891
"vesicle membrane"	GO:0012506;GO:0030659	3	VTI1A	-0.0109183636953846
"vesicle membrane"	GO:0012506;GO:0030659	3	PEF1	-0.0144151236932876
"vesicle membrane"	GO:0012506;GO:0030659	3	SMO	0.495572961271436
"vesicle membrane"	GO:0012506;GO:0030659	3	TMEM67	0.0784695383923539
"vesicle membrane"	GO:0012506;GO:0030659	3	DGKQ	0.890550566174313
"vesicle membrane"	GO:0012506;GO:0030659	3	RAB32.3	-0.0663910597561968
"vesicle membrane"	GO:0012506;GO:0030659	3	WNT4	-0.746863875793692
"vesicle membrane"	GO:0012506;GO:0030659	3	WNT5B.1	1.85429720910102
"vesicle membrane"	GO:0012506;GO:0030659	3	WNT4.1	-0.214513200787594
"vesicle membrane"	GO:0012506;GO:0030659	3	USO1	-0.380637922500226
"vesicle membrane"	GO:0012506;GO:0030659	3	ECE2	-0.0329557574753809
"vesicle membrane"	GO:0012506;GO:0030659	3	PIK3R4	0.974910449162675
"vesicle membrane"	GO:0012506;GO:0030659	3	M6PR	-0.511266605694845
"vesicle membrane"	GO:0012506;GO:0030659	3	M6PR.2	0.218380988830874
"vesicle membrane"	GO:0012506;GO:0030659	3	ATAD3A	-1.36400069244037
"vesicle membrane"	GO:0012506;GO:0030659	3	VAMP3	0.5089169151601
"vesicle membrane"	GO:0012506;GO:0030659	3	ECE2.1	1.28342992968459
"vesicle membrane"	GO:0012506;GO:0030659	3	RAB8B.2	-0.0920631752601904
"vesicle membrane"	GO:0012506;GO:0030659	3	RAB8B.3	0.8796311002531
"vesicle membrane"	GO:0012506;GO:0030659	3	NECAP1	0.531766056258498
"vesicle membrane"	GO:0012506;GO:0030659	3	DDOST	-0.127180792075018
"vesicle membrane"	GO:0012506;GO:0030659	3	AP2M1	1.91324965739798
"vesicle membrane"	GO:0012506;GO:0030659	3	SLC9B2.1	0.193134243219008
"vesicle membrane"	GO:0012506;GO:0030659	3	SLC2A4	0.206896886844912
"vesicle membrane"	GO:0012506;GO:0030659	3	MOXD1.8	-0.63302549156941
"vesicle membrane"	GO:0012506;GO:0030659	3	ATP13A2	-0.275483976275438
"vesicle membrane"	GO:0012506;GO:0030659	3	ECE2.3	0.28671439165864
"vesicle membrane"	GO:0012506;GO:0030659	3	MOXD1.9	2.74919976531236
"vesicle membrane"	GO:0012506;GO:0030659	3	MOXD1.10	-14.4107602522669
"vesicle membrane"	GO:0012506;GO:0030659	3	MOXD1.11	-0.0127445888530912
"vesicle membrane"	GO:0012506;GO:0030659	3	COPB2	-0.543122815655652
"vesicle membrane"	GO:0012506;GO:0030659	3	UTRN	25.803292586479
"vesicle membrane"	GO:0012506;GO:0030659	3	IFT88	-0.784440073194093
"vesicle membrane"	GO:0012506;GO:0030659	3	FZD4	-0.0214577387221414
"vesicle membrane"	GO:0012506;GO:0030659	3	CD163.1	0.00062596858310213
"vesicle membrane"	GO:0012506;GO:0030659	3	IGF2R	-2.6028818560599
"vesicle membrane"	GO:0012506;GO:0030659	3	MYO6	-1.49601231829303
"vesicle membrane"	GO:0012506;GO:0030659	3	LDLRAP1	0.247921551793888
"vesicle membrane"	GO:0012506;GO:0030659	3	g13663	0.368943995840154
"vesicle membrane"	GO:0012506;GO:0030659	3	GOPC	-0.203276336764801
"vesicle membrane"	GO:0012506;GO:0030659	3	SLC15A1.1	0.198560105506357
"vesicle membrane"	GO:0012506;GO:0030659	3	PARK2	0.989397499928091
"vesicle membrane"	GO:0012506;GO:0030659	3	UBC.1	-1.84113029412341
"vesicle membrane"	GO:0012506;GO:0030659	3	SYTL5	4.69799650697885
"vesicle membrane"	GO:0012506;GO:0030659	3	TRPM7.1	-0.0572669375088151
"vesicle membrane"	GO:0012506;GO:0030659	3	IYD	2.04696111335216
"vesicle membrane"	GO:0012506;GO:0030659	3	VTI1B	-0.203927122168736
"vesicle membrane"	GO:0012506;GO:0030659	3	MOXD1.12	-4.38573631820866
"vesicle membrane"	GO:0012506;GO:0030659	3	PSEN1	-0.152444356194485
"vesicle membrane"	GO:0012506;GO:0030659	3	RAB1A	-1.06121405653788
"vesicle membrane"	GO:0012506;GO:0030659	3	CAMK2B.1	-1.09218900788689
"vesicle membrane"	GO:0012506;GO:0030659	3	CMTM6	0.303616735099337
"vesicle membrane"	GO:0012506;GO:0030659	3	SEC23A	-0.576107440408615
"vesicle membrane"	GO:0012506;GO:0030659	3	SCYL1	-0.0599557600741563
"vesicle membrane"	GO:0012506;GO:0030659	3	ABCC4.17	0.904543369468121
"vesicle membrane"	GO:0012506;GO:0030659	3	DMBT1.5	1.46922967640734
"vesicle membrane"	GO:0012506;GO:0030659	3	RAB32.4	0.627037234335669
"vesicle membrane"	GO:0012506;GO:0030659	3	g15152	-0.240554764642522
"vesicle membrane"	GO:0012506;GO:0030659	3	CD59.2	31.0910704469178
"vesicle membrane"	GO:0012506;GO:0030659	3	RAB4A	-0.186667160168457
"vesicle membrane"	GO:0012506;GO:0030659	3	STX5	-0.0413235182663618
"vesicle membrane"	GO:0012506;GO:0030659	3	DMBT1.6	0.193257872098413
"vesicle membrane"	GO:0012506;GO:0030659	3	SNX5	1.43112474339506
"vesicle membrane"	GO:0012506;GO:0030659	3	SERPINB1	0.202294517553276
"vesicle membrane"	GO:0012506;GO:0030659	3	DEGS1	-0.0199314986645269
"vesicle membrane"	GO:0012506;GO:0030659	3	ANXA3	12.2764907589381
"vesicle membrane"	GO:0012506;GO:0030659	3	GOLGA5	-0.180517596908431
"vesicle membrane"	GO:0012506;GO:0030659	3	WNT1	4.84750578752815
"vesicle membrane"	GO:0012506;GO:0030659	3	CUBN.7	-0.0499907399802462
"vesicle membrane"	GO:0012506;GO:0030659	3	TBC1D4	2.65574102106603
"vesicle membrane"	GO:0012506;GO:0030659	3	CUBN.8	-0.101674169129361
"vesicle membrane"	GO:0012506;GO:0030659	3	CUBN.9	-0.172832350100469
"vesicle membrane"	GO:0012506;GO:0030659	3	PTPRS	10.448700223684
"vesicle membrane"	GO:0012506;GO:0030659	3	CUBN.11	0.213002912907056
"vesicle membrane"	GO:0012506;GO:0030659	3	FRMPD3	-0.00738680760838844
"vesicle membrane"	GO:0012506;GO:0030659	3	CUBN.14	0.413419892084449
"vesicle membrane"	GO:0012506;GO:0030659	3	CUBN.15	0.514334275393921
"vesicle membrane"	GO:0012506;GO:0030659	3	OCA2	0.109046270483249
"vesicle membrane"	GO:0012506;GO:0030659	3	PRCP	-5.83129105155536
"vesicle membrane"	GO:0012506;GO:0030659	3	SYN2	0.0017746060769151
"vesicle membrane"	GO:0012506;GO:0030659	3	DIAPH1	6.82035426951731
"vesicle membrane"	GO:0012506;GO:0030659	3	CLCN3	-0.0847958605953149
"vesicle membrane"	GO:0012506;GO:0030659	3	ATP8A1	1.78393727004466
"vesicle membrane"	GO:0012506;GO:0030659	3	CUBN.18	3.92237829493961
"vesicle membrane"	GO:0012506;GO:0030659	3	ABCC4.20	0.216866823941661
"vesicle membrane"	GO:0012506;GO:0030659	3	CUBN.19	0.66326592501841
"vesicle membrane"	GO:0012506;GO:0030659	3	CUBN.20	0.202276168386625
"vesicle membrane"	GO:0012506;GO:0030659	3	CUBN.21	0.113100326939853
"vesicle membrane"	GO:0012506;GO:0030659	3	CUBN.22	-0.150066452205718
"vesicle membrane"	GO:0012506;GO:0030659	3	ATP6V0C	-0.278739139570062
"vesicle membrane"	GO:0012506;GO:0030659	3	MANBA	-0.102314918633115
"vesicle membrane"	GO:0012506;GO:0030659	3	ATP10B	-0.199326316908535
"vesicle membrane"	GO:0012506;GO:0030659	3	SAR1A	-1.62809044095682
"vesicle membrane"	GO:0012506;GO:0030659	3	CAV1.2	0.193907331374621
"vesicle membrane"	GO:0012506;GO:0030659	3	SCARB2.1	-0.883083453677344
"vesicle membrane"	GO:0012506;GO:0030659	3	ATP7B	-1.66110372064777
"vesicle membrane"	GO:0012506;GO:0030659	3	SREBF2	20.4847318715481
"vesicle membrane"	GO:0012506;GO:0030659	3	CAV1.3	-0.18051005599758
"vesicle membrane"	GO:0012506;GO:0030659	3	VAMP7	-0.381712785667976
"vesicle membrane"	GO:0012506;GO:0030659	3	g18344	-0.296709728491796
"vesicle membrane"	GO:0012506;GO:0030659	3	SEC61A1	-0.294359234045753
"vesicle membrane"	GO:0012506;GO:0030659	3	SEC24B	-0.0463401428796247
"vesicle membrane"	GO:0012506;GO:0030659	3	RALA	2.3859871402814
"vesicle membrane"	GO:0012506;GO:0030659	3	C3orf58	-0.0122851628009183
"vesicle membrane"	GO:0012506;GO:0030659	3	SCAP	2.46170301404966
"vesicle membrane"	GO:0012506;GO:0030659	3	TMEM198.3	-0.105022434839295
"vesicle membrane"	GO:0012506;GO:0030659	3	SNAP47	0.514741276177694
"vesicle membrane"	GO:0012506;GO:0030659	3	SLC11A1	-2.05019506461593
"vesicle membrane"	GO:0012506;GO:0030659	3	FMN2.1	0.370684668668169
"vesicle membrane"	GO:0012506;GO:0030659	3	ITGB1	-1.18403222275646
"vesicle membrane"	GO:0012506;GO:0030659	3	ORMDL3	0.120344126418315
"vesicle membrane"	GO:0012506;GO:0030659	3	ARHGAP21	3.9078192776373
"vesicle membrane"	GO:0012506;GO:0030659	3	ITGB1.1	0.288203947064776
"vesicle membrane"	GO:0012506;GO:0030659	3	M6PR.3	-0.0483212716212538
"vesicle membrane"	GO:0012506;GO:0030659	3	CUBN.23	0.397872083990735
"vesicle membrane"	GO:0012506;GO:0030659	3	ITGB1.2	4.27633045364544
"vesicle membrane"	GO:0012506;GO:0030659	3	WASL	4.49004982481082
"vesicle membrane"	GO:0012506;GO:0030659	3	ENPP4	0.265611804704603
"vesicle membrane"	GO:0012506;GO:0030659	3	TRPM2.1	-0.374411626613978
"vesicle membrane"	GO:0012506;GO:0030659	3	RAB18	-0.0834534601270327
"vesicle membrane"	GO:0012506;GO:0030659	3	ITGAM	-0.96048842710765
"vesicle membrane"	GO:0012506;GO:0030659	3	SYT2	-0.24302804199683
"vesicle membrane"	GO:0012506;GO:0030659	3	HMOX2	0.841021647096585
"vesicle membrane"	GO:0012506;GO:0030659	3	FUCA1.3	-0.146542007793796
"vesicle membrane"	GO:0012506;GO:0030659	3	RAC2	33.651568629348
"vesicle membrane"	GO:0012506;GO:0030659	3	LAMTOR2	-0.203956764527069
"vesicle membrane"	GO:0012506;GO:0030659	3	ANO6	-0.0370513150581731
"vesicle membrane"	GO:0012506;GO:0030659	3	BRI3	1.3642563870621
"vesicle membrane"	GO:0012506;GO:0030659	3	GRB2.1	-0.214511490978029
"vesicle membrane"	GO:0012506;GO:0030659	3	GRB2.2	-0.367738924647362
"vesicle membrane"	GO:0012506;GO:0030659	3	PICK1	-0.0936852526426841
"vesicle membrane"	GO:0012506;GO:0030659	3	ATG12	0.718398060023193
"vesicle membrane"	GO:0012506;GO:0030659	3	RAB37	0.288194894630255
"vesicle membrane"	GO:0012506;GO:0030659	3	RAB24.1	0.616377021273426
"vesicle membrane"	GO:0012506;GO:0030659	3	MOXD1.14	-0.146396419616659
"vesicle membrane"	GO:0012506;GO:0030659	3	TOM1L2	-0.244221878359786
"vesicle membrane"	GO:0012506;GO:0030659	3	Pef1	0.0358383132000226
"vesicle membrane"	GO:0012506;GO:0030659	3	ABCA3	-8.02956254578392
"vesicle membrane"	GO:0012506;GO:0030659	3	ENTHD2	-0.431527553845665
"vesicle membrane"	GO:0012506;GO:0030659	3	PKD1	-0.0636110657170347
"vesicle membrane"	GO:0012506;GO:0030659	3	ASPSCR1	-0.12896833629212
"vesicle membrane"	GO:0012506;GO:0030659	3	EPN2	1.48173058872114
"vesicle membrane"	GO:0012506;GO:0030659	3	SYNGR1	-0.181195592854944
"vesicle membrane"	GO:0012506;GO:0030659	3	ZDHHC13	-0.129560643274018
"vesicle membrane"	GO:0012506;GO:0030659	3	ZDHHC17	-0.238982602925808
"vesicle membrane"	GO:0012506;GO:0030659	3	CYB5R3	-0.0872661793568814
"vesicle membrane"	GO:0012506;GO:0030659	3	MOXD1.15	0.212231281621638
"vesicle membrane"	GO:0012506;GO:0030659	3	MOXD1.16	0.0668292144684049
"vesicle membrane"	GO:0012506;GO:0030659	3	AP2A2	-3.53891020692427
"vesicle membrane"	GO:0012506;GO:0030659	3	RAB6B	-0.00803878068860956
"vesicle membrane"	GO:0012506;GO:0030659	3	AP.1sigma	-0.310701950850916
"vesicle membrane"	GO:0012506;GO:0030659	3	LAMP1	0.37068286047059
"vesicle membrane"	GO:0012506;GO:0030659	3	LAMP1.1	-13.9591479352727
"vesicle membrane"	GO:0012506;GO:0030659	3	LAMP1.2	-1.81854779589546
"vesicle membrane"	GO:0012506;GO:0030659	3	ARRB1	3.87385417692107
"vesicle membrane"	GO:0012506;GO:0030659	3	ITGAX.3	0.0635060039494479
"vesicle membrane"	GO:0012506;GO:0030659	3	APLP2	-0.00028245403943761
"vesicle membrane"	GO:0012506;GO:0030659	3	DMBT1.7	-0.0890015467651668
"vesicle membrane"	GO:0012506;GO:0030659	3	ABCC4.33	-0.0714412621600891
"vesicle membrane"	GO:0012506;GO:0030659	3	RAP2C	-0.128186925091291
"vesicle membrane"	GO:0012506;GO:0030659	3	DMBT1.8	-0.0548588283096026
"vesicle membrane"	GO:0012506;GO:0030659	3	STK24	-0.555268475204098
"vesicle membrane"	GO:0012506;GO:0030659	3	MOXD1.17	0.374310724456644
"vesicle membrane"	GO:0012506;GO:0030659	3	ATP6AP2	-0.393215645917142
"vesicle membrane"	GO:0012506;GO:0030659	3	ABCG4	-0.845490908520378
"vesicle membrane"	GO:0012506;GO:0030659	3	ARCN1	-2.07092931788563
"vesicle membrane"	GO:0012506;GO:0030659	3	NCSTN	-0.047609258486068
"vesicle membrane"	GO:0012506;GO:0030659	3	NCK1.1	0.874481873259204
"vesicle membrane"	GO:0012506;GO:0030659	3	PHACTR2	5.78605527943527
"vesicle membrane"	GO:0012506;GO:0030659	3	APPBP2	0.456794645125086
"vesicle membrane"	GO:0012506;GO:0030659	3	FLOT2	7.49481269497998
"vesicle membrane"	GO:0012506;GO:0030659	3	SGSM2	0.914878454647204
"vesicle membrane"	GO:0012506;GO:0030659	3	RAB35	2.62936839122552
"vesicle membrane"	GO:0012506;GO:0030659	3	ATP2A2	-5.36191800583155
"vesicle membrane"	GO:0012506;GO:0030659	3	STX1A	0.867769220310854
"vesicle membrane"	GO:0012506;GO:0030659	3	SLC15A4.2	-0.321115982633296
"vesicle membrane"	GO:0012506;GO:0030659	3	FER1L6	-0.183593198077904
"vesicle membrane"	GO:0012506;GO:0030659	3	LRP2.1	0.113100512127026
"vesicle membrane"	GO:0012506;GO:0030659	3	TMED2	-0.977700924160621
"vesicle membrane"	GO:0012506;GO:0030659	3	P2RX1	-0.0923331840057979
"vesicle membrane"	GO:0012506;GO:0030659	3	P2RX1.1	-0.0877130894402096
"vesicle membrane"	GO:0012506;GO:0030659	3	MYO1H	8.37507362553077
"vesicle membrane"	GO:0012506;GO:0030659	3	P2RX1.2	-0.972760009742844
"vesicle membrane"	GO:0012506;GO:0030659	3	RAB24.2	0.324403698142232
"vesicle membrane"	GO:0012506;GO:0030659	3	DOC2B	1.30558785781668
"vesicle membrane"	GO:0012506;GO:0030659	3	SCARB2.2	0.593114285552489
