delta.rank	pval	level	nseqs	term	name	p.adj
-209	0.369767295779458	2	54	GO:0002262;GO:0030218;GO:0034101	myeloid cell homeostasis	0.631206283661416
-175	0.0623214970531201	2	350	GO:0002263;GO:0002274;GO:0002275;GO:0002366;GO:0002283;GO:0042119;GO:0036230;GO:0002443;GO:0002444;GO:0002446;GO:0043299;GO:0043312	cell activation involved in immune response	0.232219382642685
1524	0.00735967598624215	3	9	GO:0002279;GO:0045576;GO:0002448;GO:0043303	mast cell activation	0.0574875000411422
-257	0.712233846051142	3	6	GO:0002281	macrophage activation involved in immune response	0.867261579916521
-83	0.747596594908996	5	44	GO:0002285	lymphocyte activation involved in immune response	0.883045977975373
-652	0.126729052333484	2	16	GO:0002286	T cell activation involved in immune response	0.348694411709027
-588	0.301380308007137	2	9	GO:0002287;GO:0002292;GO:0002293;GO:0002294;GO:0042093	T cell differentiation involved in immune response	0.568704681722628
382	0.245659800915704	2	27	GO:0002312	B cell activation involved in immune response	0.50844928442192
64	0.900748090599472	8	11	GO:0002313;GO:0002335	mature B cell differentiation	0.951669779138387
-440	0.495487142806102	2	7	GO:0002315	marginal zone B cell differentiation	0.730290456070654
479	0.427005921242032	2	8	GO:0002320	lymphoid progenitor cell differentiation	0.681211469676666
-98	0.897573140788046	7	5	GO:0002327	immature B cell differentiation	0.949618535146832
835	0.273729944011145	3	5	GO:0002328	pro-B cell differentiation	0.54400996356055
530	0.281878601411936	2	12	GO:0002360	T cell lineage commitment	0.551479449540205
713	0.268538833568486	5	7	GO:0002363	alpha-beta T cell lineage commitment	0.537786815571676
784	1.09158583801484e-05	3	93	GO:0002429;GO:0002768	immune response-regulating cell surface receptor signaling pathway	0.000367209475908192
1036	8.72914305371993e-05	6	42	GO:0002431;GO:0002433;GO:0038094;GO:0038096	Fc receptor mediated stimulatory signaling pathway	0.00200140745675262
-160	0.818175611090383	3	6	GO:0002437	inflammatory response to antigenic stimulus	0.917625464551467
458	0.113071876512166	2	35	GO:0002440;GO:0002377	production of molecular mediator of immune response	0.326890474202193
437	0.120403216679348	4	37	GO:0002449	lymphocyte mediated immunity	0.339037182680798
179	0.752951898120884	5	9	GO:0002456	T cell mediated immunity	0.885157424215071
1366	0.0498264981393035	5	6	GO:0002467	germinal center formation	0.202376405742813
-1538	0.00020279620974776	2	17	GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	0.00392072672179003
-61	0.770543938499623	2	68	GO:0002478;GO:0019884;GO:0048002;GO:0002495;GO:0002504;GO:0019886	antigen processing and presentation of peptide antigen	0.891210734142006
-1004	0.0627855221374112	4	10	GO:0002479;GO:0042590	antigen processing and presentation of exogenous peptide antigen via MHC class I	0.232952761192685
113	0.219412980528956	2	367	GO:0002520;GO:0030097;GO:0048534	immune system development	0.474218921290898
144	0.31189527508291	2	146	GO:0002521	leukocyte differentiation	0.579037364999398
1231	0.106552280579459	4	5	GO:0002523	leukocyte migration involved in inflammatory response	0.316086306763051
604	0.0769183298937832	3	25	GO:0002526	acute inflammatory response	0.259137548100778
-241	0.572479274162622	3	16	GO:0002532	production of molecular mediator involved in inflammatory response	0.784341682710994
577	0.407307104612954	4	6	GO:0002566;GO:0016446	somatic hypermutation of immunoglobulin genes	0.664056343635382
430	0.0730509033268887	2	51	GO:0002573	myeloid leukocyte differentiation	0.251614237670635
6	0.981469888219076	2	46	GO:0002576	platelet degranulation	0.992528258314414
1051	0.131152437481296	6	6	GO:0002634	regulation of germinal center formation	0.356186867346943
298	0.364499151312598	2	27	GO:0002637	regulation of immunoglobulin production	0.626451879265453
446	0.385944371737919	4	11	GO:0002639	positive regulation of immunoglobulin production	0.645072971112799
-717	0.093158347920638	2	16	GO:0002673	regulation of acute inflammatory response	0.293248299193724
-375	0.534302199716806	7	8	GO:0002675	positive regulation of acute inflammatory response	0.757426492404627
400	0.535300153804257	2	7	GO:0002679	respiratory burst involved in defense response	0.757996714320332
175	0.0237657033682498	2	536	GO:0002682	regulation of immune system process	0.12583603273472
240	0.0966963663955317	4	143	GO:0002683	negative regulation of immune system process	0.299102203966431
217	0.0152821684357282	3	390	GO:0002684;GO:0050776	positive regulation of immune system process	0.0946181864131098
766	0.00140660044739913	4	51	GO:0002685	regulation of leukocyte migration	0.0174560520237219
871	0.076913937167482	2	12	GO:0002686	negative regulation of leukocyte migration	0.259137548100778
614	0.0390180145821482	2	33	GO:0002687	positive regulation of leukocyte migration	0.172102186697133
669	0.041825596038146	5	27	GO:0002688	regulation of leukocyte chemotaxis	0.181083312857684
560	0.142730380973716	3	20	GO:0002690	positive regulation of leukocyte chemotaxis	0.373831578260932
320	0.0161055565980647	3	169	GO:0002694;GO:0050865;GO:0051249	regulation of cell activation	0.0972969971551701
400	0.113109545770319	2	46	GO:0002695;GO:0050866;GO:0051250	negative regulation of cell activation	0.326890474202193
307	0.0709485116871043	2	102	GO:0002696;GO:0050867;GO:0051251	positive regulation of cell activation	0.247673620197713
66	0.621102111375312	2	170	GO:0002697	regulation of immune effector process	0.814681896022829
-155	0.587378805371956	2	36	GO:0002698	negative regulation of immune effector process	0.792819085716911
462	0.0136224867731194	2	84	GO:0002699	positive regulation of immune effector process	0.0877092438318955
378	0.0710233310396534	4	67	GO:0002700	regulation of production of molecular mediator of immune response	0.247673620197713
-368	0.518130779352397	2	9	GO:0002701	negative regulation of production of molecular mediator of immune response	0.74447445292622
444	0.0750615556261037	2	47	GO:0002702	positive regulation of production of molecular mediator of immune response	0.255573960654062
306	0.170764720861279	2	59	GO:0002703;GO:0002706	regulation of leukocyte mediated immunity	0.412879147803552
15	0.977050352263597	3	11	GO:0002704;GO:0002707	negative regulation of leukocyte mediated immunity	0.990415758545464
258	0.339968380401549	5	40	GO:0002705;GO:0002708	positive regulation of leukocyte mediated immunity	0.605070382776721
81	0.815805491920874	2	24	GO:0002709	regulation of T cell mediated immunity	0.916559048855513
129	0.741680750989099	5	19	GO:0002711;GO:0002724;GO:0002726	positive regulation of T cell mediated immunity	0.878733683772269
576	0.223524983461924	3	13	GO:0002712;GO:0002889;GO:0045191	regulation of immunoglobulin mediated immune response	0.477522043416117
1092	0.0548948619244213	5	9	GO:0002714;GO:0002891;GO:0045830	positive regulation of B cell mediated immunity	0.214894859015229
277	0.626157334466685	3	9	GO:0002715;GO:0042269	regulation of natural killer cell mediated immunity	0.817910926668106
-161	0.816872573514358	7	6	GO:0002717;GO:0045954	positive regulation of natural killer cell mediated immunity	0.917005340590312
160	0.620301847018255	5	28	GO:0002718;GO:0002720	regulation of cytokine production involved in immune response	0.814231163698728
-559	0.463798714247315	5	5	GO:0002739	regulation of cytokine secretion involved in immune response	0.709612619786583
102	0.77433555163462	3	23	GO:0002753;GO:0035872;GO:0070423	cytoplasmic pattern recognition receptor signaling pathway	0.893913793994119
496	0.182813283921716	3	21	GO:0002755	MyD88-dependent toll-like receptor signaling pathway	0.428859056563914
-563	0.217521309792922	7	14	GO:0002756;GO:0035666	MyD88-independent toll-like receptor signaling pathway	0.47107833871892
-72	0.754054980023157	2	55	GO:0002761	regulation of myeloid leukocyte differentiation	0.885407667553554
-186	0.673272411144286	2	15	GO:0002762	negative regulation of myeloid leukocyte differentiation	0.84113210859967
152	0.663133331281499	2	24	GO:0002763;GO:0045672	positive regulation of myeloid leukocyte differentiation	0.836961178000611
446	0.192155546265593	2	25	GO:0002784;GO:0002759	regulation of antimicrobial humoral response	0.442141763089914
115	0.50927457377767	3	97	GO:0002790;GO:0009306	peptide secretion	0.738872771501473
350	0.00434982369675833	2	200	GO:0002791;GO:0050708	regulation of peptide secretion	0.0390492374855628
441	0.0682997554884644	3	50	GO:0002792;GO:0050709	negative regulation of peptide secretion	0.242438910844243
223	0.178391309797983	2	108	GO:0002793;GO:0050714	positive regulation of peptide secretion	0.423157365832212
457	0.397489376091899	4	10	GO:0002805	regulation of antimicrobial peptide biosynthetic process	0.653971761251947
356	0.609562328642569	5	6	GO:0002807;GO:0002786;GO:0002808	positive regulation of antimicrobial peptide biosynthetic process	0.807098270881764
169	0.463825103443914	5	55	GO:0002822;GO:0002819	regulation of adaptive immune response	0.709612619786583
-53	0.929799593753096	2	8	GO:0002823;GO:0002820	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	0.969411454148926
224	0.43288250099365	4	36	GO:0002824;GO:0002821	positive regulation of adaptive immune response	0.684956130452793
-146	0.356219910357428	4	118	GO:0002831	regulation of response to biotic stimulus	0.619856391440998
-317	0.335120127773255	2	27	GO:0002832	negative regulation of response to biotic stimulus	0.601298455659058
547	0.0584743800966077	2	35	GO:0002833	positive regulation of response to biotic stimulus	0.223647666461772
-256	0.737223995964761	2	5	GO:0002861	regulation of inflammatory response to antigenic stimulus	0.87674576564652
-45	0.907983640215308	3	19	GO:0002886;GO:0043300	regulation of leukocyte degranulation	0.955712442329254
-107	0.843481683108519	2	10	GO:0002888	positive regulation of myeloid leukocyte mediated immunity	0.927394594021361
503	0.307245271096582	2	12	GO:0002902	regulation of B cell apoptotic process	0.574207273316057
163	0.800603315881355	2	7	GO:0002903	negative regulation of B cell apoptotic process	0.909260484343308
123	0.671572050669922	5	35	GO:0002920	regulation of humoral immune response	0.840788675562541
-262	0.66410038557236	2	8	GO:0002921	negative regulation of humoral immune response	0.837753671144971
-1166	0.000113868304116158	2	32	GO:0002931	response to ischemia	0.00252571069539283
454	0.000809213463582499	3	163	GO:0003007	heart morphogenesis	0.0116999746052644
726	0.297244232282869	3	6	GO:0003009	skeletal muscle contraction	0.56663936384562
610	0.000389516202355046	4	100	GO:0003012;GO:0006936	muscle system process	0.00672059815259526
212	0.123354314034454	4	158	GO:0003013;GO:0008015	circulatory system process	0.343892745092737
636	0.0100955920753297	2	48	GO:0003014	renal system process	0.0712480526043548
449	0.0723474510750178	2	47	GO:0003015;GO:0060047	heart process	0.250044683646945
-142	0.852697654473976	4	5	GO:0003016	respiratory system process	0.932938500536792
62	0.748802319001427	2	79	GO:0003018;GO:0035296;GO:0050880	regulation of tube diameter	0.883940884765921
539	0.273549949745016	6	12	GO:0003056	regulation of vascular smooth muscle contraction	0.54400996356055
1043	0.0666539770226865	3	9	GO:0003071	renal system process involved in regulation of systemic arterial blood pressure	0.240400433626302
-83	0.759857874976715	4	40	GO:0003073	regulation of systemic arterial blood pressure	0.886940281548116
644	0.191393643732576	2	12	GO:0003084;GO:0045777	positive regulation of blood pressure	0.441193387973768
-332	0.500716662762939	5	12	GO:0003085	negative regulation of systemic arterial blood pressure	0.733235919679917
624	0.205468327585548	4	12	GO:0003091	renal water homeostasis	0.457742609065125
224	0.727871608771094	4	7	GO:0003096	renal sodium ion transport	0.872330464118604
264	0.68240289739438	3	7	GO:0003128;GO:0003139	secondary heart field specification	0.848029961507862
22	0.967346527876143	6	10	GO:0003140	determination of left/right asymmetry in lateral mesoderm	0.98489682628357
-217	0.736050616066541	4	7	GO:0003146	heart jogging	0.875763123949956
489	0.130070173853506	2	28	GO:0003148	outflow tract septum morphogenesis	0.354009761199995
206	0.688377846321861	2	11	GO:0003149	membranous septum morphogenesis	0.851987886323304
552	0.0239513233427055	2	49	GO:0003151	outflow tract morphogenesis	0.126156970341641
483	0.165795391772783	4	24	GO:0003156	regulation of organ formation	0.405724319537082
277	0.716147004032413	2	5	GO:0003157	endocardium development	0.868337215762158
662	0.00798473223679815	4	47	GO:0003158;GO:0045446	endothelium development	0.0610469073740659
787	0.110227768732885	4	12	GO:0003159;GO:0061154	morphogenesis of an endothelium	0.322697870523942
1807	0.0094606997825592	2	6	GO:0003161	cardiac conduction system development	0.0681981301468482
637	0.0802601835635083	3	22	GO:0003170;GO:0003179	heart valve development	0.26783287395754
591	0.194783559367937	2	14	GO:0003171	atrioventricular valve development	0.444517569126632
850	0.187183240743562	3	7	GO:0003174;GO:0003183	mitral valve morphogenesis	0.434864932224684
190	0.785575151504005	2	6	GO:0003175	tricuspid valve development	0.899889265491307
781	0.169758340121797	2	9	GO:0003176;GO:0003180	aortic valve development	0.411629305264098
658	0.275505035405443	2	8	GO:0003177;GO:0003184	pulmonary valve development	0.546246918921755
862	0.110082454902018	2	10	GO:0003181	atrioventricular valve morphogenesis	0.32257611349337
942	0.143850380533301	2	7	GO:0003188	heart valve formation	0.373831578260932
848	0.030362387296854	2	19	GO:0003197;GO:0003203	endocardial cushion development	0.145653150107421
560	0.00251497496270899	2	86	GO:0003205;GO:0003206	cardiac chamber development	0.0262544187854563
536	0.374582639344251	2	8	GO:0003207	cardiac chamber formation	0.634702484261615
233	0.3954254163979	3	39	GO:0003208	cardiac ventricle morphogenesis	0.6525679021033
1032	0.00841526374361385	3	19	GO:0003209;GO:0003230	cardiac atrium development	0.0630021080864622
562	0.461240844826435	3	5	GO:0003211	cardiac ventricle formation	0.707853194341299
636	0.404776335844512	4	5	GO:0003214	cardiac left ventricle morphogenesis	0.661003686301426
67	0.892468745604358	2	12	GO:0003215	cardiac right ventricle morphogenesis	0.948225444983617
575	0.263784610106037	4	11	GO:0003222	ventricular trabecula myocardium morphogenesis	0.531997259230641
332	0.633251822623429	6	6	GO:0003223	ventricular compact myocardium morphogenesis	0.819961174482377
317	0.152097807383129	2	60	GO:0003231	cardiac ventricle development	0.385678113325515
-86	0.808322991817785	2	23	GO:0003254	regulation of membrane depolarization	0.912696923903397
605	0.262180883564682	2	10	GO:0003264;GO:0003266	regulation of cardioblast proliferation	0.530033949706485
1071	0.0471339231000346	2	10	GO:0003272	endocardial cushion formation	0.194948996690799
623	0.00366828849176167	2	64	GO:0003279;GO:0060411	cardiac septum development	0.0349908955187701
243	0.408096459385873	2	34	GO:0003281	ventricular septum development	0.664056343635382
651	0.168870070509281	2	13	GO:0003283;GO:0060413	atrial septum development	0.4100665908517
869	0.126620075232099	6	9	GO:0003299;GO:0014887;GO:0014898	cardiac muscle adaptation	0.348694411709027
1296	0.0227151926725345	3	9	GO:0003306;GO:0061316	Wnt signaling pathway involved in heart development	0.123115856311073
1435	0.0259948392832201	2	7	GO:0003307;GO:0003308	regulation of Wnt signaling pathway involved in heart development	0.132632155151415
-971	0.202841204483166	6	5	GO:0003310	pancreatic A cell differentiation	0.453763736251699
626	0.411767881632041	4	5	GO:0003313	heart rudiment development	0.668096697979189
-831	0.197549192250778	2	7	GO:0003330	regulation of extracellular matrix constituent secretion	0.448821802835401
-1343	0.0783522243796227	2	5	GO:0003331	positive regulation of extracellular matrix constituent secretion	0.263225914926482
-221	0.403403907744741	2	42	GO:0003333	amino acid transmembrane transport	0.659170432205716
673	0.212556256079729	2	10	GO:0003338;GO:0072210;GO:0072273	metanephros morphogenesis	0.463909545059824
